1256.4;154.9
1256.5;212.13
1256.6;203.39
1256.7;194.91
1256.8;200.46
1256.9;197.32
1257;197.73
1257.1;196.93
1257.2;196.66
1257.3;196.38
1257.4;195.98
1257.5;195.42
1257.6;195.02
1257.7;194.74
1257.8;194.61
1257.9;194.39
1258;189.78
1258.1;159.4
1258.2;146.43
1258.3;139.35
1258.4;132.36
1258.5;126.23
1258.6;121.72
1258.7;117.29
1258.8;114.18
1258.9;110.9
1259;117.31
1259.1;126.03
1259.2;132.66
1259.3;138.92
1259.4;144.72
1259.5;147.86
1259.6;153.02
1259.7;156.58
1259.8;161.61
1259.9;165.23
1260;170.66
1260.1;176.32
1260.2;179.75
1260.3;181.69
1260.4;182.51
1260.5;182.73
1260.6;182.62
1260.7;182.89
1260.8;182.79
1260.9;183.22
1261;179.77
1261.1;175.91
1261.2;174.21
1261.3;173.37
1261.4;172.62
1261.5;172.2
1261.6;172.34
1261.7;172.88
1261.8;173.48
1261.9;174.03
1262;165.61
1262.1;159.04
1262.2;156.57
1262.3;156.22
1262.4;157.74
1262.5;159.77
1262.6;158.2
1262.7;159.9
1262.8;160.61
1262.9;160.35
1263;150.26
1263.1;137.58
1263.2;127.46
1263.3;118.87
1263.4;111.88
1263.5;105.89
1263.6;100.71
1263.7;96.28
1263.8;92.689
1263.9;89.842
1264;93.327
1264.1;98.438
1264.2;102.34
1264.3;105.93
1264.4;109.23
1264.5;112.26
1264.6;115.08
1264.7;117.69
1264.8;120.12
1264.9;122.4
1265;122.56
1265.1;122.09
1265.2;121.96
1265.3;121.97
1265.4;122.11
1265.5;122.37
1265.6;122.71
1265.7;123.15
1265.8;123.64
1265.9;124.2
1266;125.81
1266.1;127.72
1266.2;129.46
1266.3;131.1
1266.4;132.67
1266.5;134.18
1266.6;135.62
1266.7;137.02
1266.8;138.37
1266.9;139.68
1267;136.94
1267.1;133.07
1267.2;130.08
1267.3;127.56
1267.4;125.46
1267.5;123.71
1267.6;122.26
1267.7;121.09
1267.8;120.16
1267.9;119.42
1268;116.91
1268.1;114.01
1268.2;111.69
1268.3;109.72
1268.4;108.09
1268.5;106.72
1268.6;105.6
1268.7;104.68
1268.8;103.96
1268.9;103.4
1269;99.109
1269.1;93.937
1269.2;90.076
1269.3;87.018
1269.4;84.981
1269.5;82.608
1269.6;80.902
1269.7;79.577
1269.8;78.304
1269.9;77.357
1270;66.513
1270.1;75.645
1270.2;104.73
1270.3;74.997
1270.4;70.169
1270.5;70.589
1270.6;50.895
1270.7;52.479
1270.8;44.727
1270.9;37.914
1271;38.688
1271.1;38.336
1271.2;38.485
1271.3;39.495
1271.4;36.318
1271.5;37.62
1271.6;38.844
1271.7;39.987
1271.8;39.835
1271.9;40.076
1272;35.862
1272.1;30.524
1272.2;27.251
1272.3;25.031
1272.4;21.644
1272.5;18.156
1272.6;14.954
1272.7;12.144
1272.8;9.7325
1272.9;7.688
1273;5.6573
1273.1;1.579
1273.2;-2.4492
1273.3;-6.0552
1273.4;-9.1696
1273.5;-11.804
1273.6;-14.009
1273.7;-15.837
1273.8;-17.34
1273.9;-18.563
1274;-19.546
1274.1;-20.324
1274.2;-20.929
1274.3;-21.386
1274.4;-21.717
1274.5;-21.944
1274.6;-22.082
1274.7;-22.146
1274.8;-22.148
1274.9;-22.099
1275;-21.53
1275.1;-17.029
1275.2;-12.075
1275.3;-7.4224
1275.4;-3.2633
1275.5;0.37128
1275.6;3.5515
1275.7;6.3718
1275.8;8.9033
1275.9;11.1
1276;13.427
1276.1;18.981
1276.2;29.671
1276.3;33.743
1276.4;37.394
1276.5;40.626
1276.6;43.489
1276.7;46.02
1276.8;48.254
1276.9;50.225
1277;48.347
1277.1;45.35
1277.2;42.928
1277.3;40.782
1277.4;38.883
1277.5;37.202
1277.6;35.712
1277.7;34.392
1277.8;33.224
1277.9;32.191
1278;27.698
1278.1;24.45
1278.2;19.459
1278.3;14.062
1278.4;8.9999
1278.5;4.5434
1278.6;0.86397
1278.7;-2.2228
1278.8;-4.8344
1278.9;-7.0324
1279;-9.3563
1279.1;-15.286
1279.2;-21.328
1279.3;-26.772
1279.4;-35.426
1279.5;-38.118
1279.6;-40.509
1279.7;-42.54
1279.8;-44.265
1279.9;-45.685
1280;-39.936
1280.1;-34.324
1280.2;-30.747
1280.3;-25.245
1280.4;-19.551
1280.5;-14.305
1280.6;-9.6968
1280.7;-5.7315
1280.8;-2.3564
1280.9;0.49825
1281;3.1238
1281.1;7.1142
1281.2;11.076
1281.3;14.624
1281.4;17.712
1281.5;20.364
1281.6;22.627
1281.7;24.548
1281.8;27.434
1281.9;28.396
1282;29.227
1282.1;29.94
1282.2;30.548
1282.3;31.066
1282.4;31.503
1282.5;31.871
1282.6;32.177
1282.7;32.429
1282.8;32.634
1282.9;32.799
1283;34.707
1283.1;37.007
1283.2;38.902
1283.3;40.552
1283.4;41.986
1283.5;43.231
1283.6;44.308
1283.7;45.238
1283.8;46.038
1283.9;46.725
1284;47.312
1284.1;47.812
1284.2;48.236
1284.3;48.592
1284.4;48.891
1284.5;49.138
1284.6;49.342
1284.7;49.506
1284.8;49.638
1284.9;49.74
1285;53.43
1285.1;57.986
1285.2;61.809
1285.3;65.208
1285.4;68.189
1285.5;70.801
1285.6;73.09
1285.7;75.094
1285.8;76.844
1285.9;78.373
1286;83.501
1286.1;89.441
1286.2;94.439
1286.3;98.848
1286.4;102.73
1286.5;106.16
1286.6;109.18
1286.7;111.84
1286.8;114.19
1286.9;116.25
1287;123.96
1287.1;133.09
1287.2;140.79
1287.3;147.65
1287.4;153.75
1287.5;159.17
1287.6;163.98
1287.7;168.27
1287.8;172.09
1287.9;175.5
1288;182.64
1288.1;190.7
1288.2;109
1288.3;170.2
1288.4;139.53
1288.5;163.32
1288.6;180.03
1288.7;172.7
1288.8;189.89
1288.9;192.73
1289;191.17
1289.1;192.64
1289.2;191.81
1289.3;190.97
1289.4;190.19
1289.5;189.77
1289.6;189.25
1289.7;188.92
1289.8;188.67
1289.9;180.75
1290;171.88
1290.1;166.75
1290.2;165.63
1290.3;165.16
1290.4;163.97
1290.5;164.62
1290.6;164.82
1290.7;166.33
1290.8;167.01
1290.9;167.75
1291;167.62
1291.1;167.85
1291.2;168.11
1291.3;168.77
1291.4;169.32
1291.5;169.87
1291.6;170.72
1291.7;171.37
1291.8;172.01
1291.9;172.57
1292;175.19
1292.1;177.7
1292.2;178.86
1292.3;179.55
1292.4;179.9
1292.5;179.92
1292.6;180.25
1292.7;180.24
1292.8;180.1
1292.9;180.04
1293;180.73
1293.1;181.46
1293.2;182.2
1293.3;182.18
1293.4;182.16
1293.5;181.94
1293.6;181.68
1293.7;181.45
1293.8;181.19
1293.9;180.94
1294;177.36
1294.1;172.01
1294.2;169.88
1294.3;169.22
1294.4;167.81
1294.5;167.36
1294.6;168.66
1294.7;169.65
1294.8;170.51
1294.9;171.16
1295;171.61
1295.1;172.88
1295.2;172.94
1295.3;173.93
1295.4;174.33
1295.5;174.88
1295.6;175.32
1295.7;175.69
1295.8;176.07
1295.9;176.42
1296;170.29
1296.1;163.98
1296.2;162.02
1296.3;161.32
1296.4;161.22
1296.5;162.02
1296.6;162.56
1296.7;162.55
1296.8;162.26
1296.9;161.45
1297;151.92
1297.1;139.44
1297.2;128.97
1297.3;120.27
1297.4;111.44
1297.5;103.48
1297.6;96.268
1297.7;90.006
1297.8;84.686
1297.9;79.403
1298;74.629
1298.1;70.09
1298.2;66.191
1298.3;63.144
1298.4;60.438
1298.5;58.226
1298.6;56.757
1298.7;84.301
1298.8;96.696
1298.9;104.15
1299;89.211
1299.1;88.123
1299.2;63.936
1299.3;83.278
1299.4;58.772
1299.5;57.469
1299.6;55.16
1299.7;46.584
1299.8;44.274
1299.9;40.681
1300;31.224
1300.1;12.944
1300.2;-6.9695
1300.3;-41.804
1300.4;-55.33
1300.5;-67.399
1300.6;-78.002
1300.7;-87.346
1300.8;-95.426
1300.9;-102.46
1301;-105.55
1301.1;-107.1
1301.2;-108.54
1301.3;-109.69
1301.4;-110.59
1301.5;-111.26
1301.6;-111.74
1301.7;-112.03
1301.8;-112.17
1301.9;-112.17
1302;-111.29
1302.1;-110.12
1302.2;-109
1302.3;-107.88
1302.4;-106.78
1302.5;-105.68
1302.6;-104.6
1302.7;-103.54
1302.8;-102.49
1302.9;-101.47
1303;-97.438
1303.1;-92.694
1303.2;-88.545
1303.3;-84.758
1303.4;-81.28
1303.5;-78.1
1303.6;-75.201
1303.7;-72.562
1303.8;-70.162
1303.9;-67.976
1304;-65.985
1304.1;-64.173
1304.2;-62.525
1304.3;-61.025
1304.4;-59.661
1304.5;-58.42
1304.6;-57.289
1304.7;-56.261
1304.8;-55.325
1304.9;-54.473
1305;-56.022
1305.1;-58.19
1305.2;-59.96
1305.3;-61.51
1305.4;-62.865
1305.5;-64.046
1305.6;-65.071
1305.7;-65.956
1305.8;-66.717
1305.9;-67.367
1306;-69.439
1306.1;-71.767
1306.2;-73.712
1306.3;-75.403
1306.4;-76.868
1306.5;-78.124
1306.6;-79.196
1306.7;-80.109
1306.8;-80.88
1306.9;-81.526
1307;-81.322
1307.1;-80.855
1307.2;-80.449
1307.3;-80.055
1307.4;-79.673
1307.5;-79.303
1307.6;-78.944
1307.7;-78.596
1307.8;-78.257
1307.9;-78.042
1308;-78.561
1308.1;-79.234
1308.2;-79.753
1308.3;-80.177
1308.4;-80.517
1308.5;-80.782
1308.6;-80.981
1308.7;-81.121
1308.8;-81.209
1308.9;-81.251
1309;-79.784
1309.1;-77.97
1309.2;-76.421
1309.3;-75.03
1309.4;-73.779
1309.5;-72.655
1309.6;-71.644
1309.7;-70.735
1309.8;-69.916
1309.9;-69.177
1310;-69.996
1310.1;-71.178
1310.2;-72.109
1310.3;-72.9
1310.4;-73.567
1310.5;-74.125
1310.6;-74.586
1310.7;-74.962
1310.8;-75.263
1310.9;-75.498
1311;-74.936
1311.1;-74.181
1311.2;-73.537
1311.3;-72.951
1311.4;-72.416
1311.5;-71.927
1311.6;-71.478
1311.7;-71.065
1311.8;-70.684
1311.9;-70.331
1312;-70.741
1312.1;-71.307
1312.2;-71.734
1312.3;-72.078
1312.4;-72.35
1312.5;-72.558
1312.6;-72.712
1312.7;-72.82
1312.8;-72.886
1312.9;-72.915
1313;-71.443
1313.1;-69.689
1313.2;-68.23
1313.3;-66.951
1313.4;-65.83
1313.5;-64.847
1313.6;-63.984
1313.7;-63.227
1313.8;-62.56
1313.9;-61.972
1314;-62.925
1314.1;-64.177
1314.2;-65.155
1314.3;-65.97
1314.4;-66.645
1314.5;-67.198
1314.6;-67.646
1314.7;-68.003
1314.8;-68.28
1314.9;-68.489
1315;-72.991
1315.1;-78.086
1315.2;-82.124
1315.3;-85.493
1315.4;-88.288
1315.5;-90.588
1315.6;-92.464
1315.7;-93.975
1315.8;-95.171
1315.9;-96.095
1316;-100.96
1316.1;-106.16
1316.2;-110.22
1316.3;-111.61
1316.4;-111.61
1316.5;-111.6
1316.6;-111.59
1316.7;-111.58
1316.8;-111.57
1316.9;-111.57
1317;-111.56
1317.1;-111.56
1317.2;-111.57
1317.3;-110.45
1317.4;-107.13
1317.5;-104.28
1317.6;-101.8
1317.7;-99.61
1317.8;-97.673
1317.9;-95.953
1318;-86.478
1318.1;-76.272
1318.2;-68.051
1318.3;-61.099
1318.4;-55.235
1318.5;-50.337
1318.6;-46.255
1318.7;-42.861
1318.8;-40.049
1318.9;-37.724
1319;-35.808
1319.1;-34.234
1319.2;-32.947
1319.3;-31.899
1319.4;-31.196
1319.5;-30.805
1319.6;-30.206
1319.7;-29.622
1319.8;-29.13
1319.9;-28.749
1320;-28.637
1320.1;-31.33
1320.2;-32.346
1320.3;-33.244
1320.4;-33.993
1320.5;-34.615
1320.6;-35.131
1320.7;-35.558
1320.8;-35.91
1320.9;-36.199
1321;-62.944
1321.1;-90.738
1321.2;-110.79
1321.3;-111.78
1321.4;-111.73
1321.5;-111.7
1321.6;-111.67
1321.7;-111.64
1321.8;-111.62
1321.9;-111.6
1322;-111.58
1322.1;-111.56
1322.2;-111.55
1322.3;-111.53
1322.4;-111.52
1322.5;-111.51
1322.6;-111.5
1322.7;-111.49
1322.8;-111.48
1322.9;-111.47
1323;-111.47
1323.1;-111.48
1323.2;-111.49
1323.3;-111.5
1323.4;-111.5
1323.5;-111.51
1323.6;-111.51
1323.7;-111.51
1323.8;-111.48
1323.9;-111.46
1324;-109.92
1324.1;-102.16
1324.2;-95.895
1324.3;-90.664
1324.4;-86.217
1324.5;-82.336
1324.6;-78.912
1324.7;-75.833
1324.8;-73.017
1324.9;-70.398
1325;-69.165
1325.1;-67.874
1325.2;-66.25
1325.3;-64.408
1325.4;-62.402
1325.5;-60.27
1325.6;-58.04
1325.7;-55.731
1325.8;-53.362
1325.9;-50.947
1326;-48.1
1326.1;-45.303
1326.2;-42.636
1326.3;-40.051
1326.4;-37.523
1326.5;-35.037
1326.6;-32.58
1326.7;-30.142
1326.8;-27.715
1326.9;-25.292
1327;-21.714
1327.1;-17.816
1327.2;-8.8388
1327.3;-0.84438
1327.4;1.2808
1327.5;1.2775
1327.6;1.2713
1327.7;1.2649
1327.8;1.2584
1327.9;1.2559
1328;1.256
1328.1;1.2562
1328.2;1.2562
1328.3;1.2563
1328.4;1.2564
1328.5;1.2565
1328.6;1.2566
1328.7;1.2567
1328.8;1.2567
1328.9;1.2568
1329;1.2569
1329.1;1.2569
1329.2;1.257
1329.3;1.257
1329.4;1.2571
1329.5;1.2572
1329.6;1.2572
1329.7;1.2573
1329.8;1.2573
1329.9;1.2574
1330;1.2574
1330.1;1.2575
1330.2;1.2575
1330.3;1.2575
1330.4;1.2576
1330.5;3.1892
1330.6;2.333
1330.7;2.0218
1330.8;1.4777
1330.9;1.2582
1331;1.2578
1331.1;1.2579
1331.2;1.2579
1331.3;1.2579
1331.4;1.2579
1331.5;1.258
1331.6;1.258
1331.7;1.258
1331.8;1.2581
1331.9;1.2581
1332;1.2581
1332.1;1.2581
1332.2;1.2582
1332.3;1.2582
1332.4;1.2582
1332.5;1.2582
1332.6;1.2583
1332.7;1.2583
1332.8;1.2583
1332.9;1.2583
1333;1.2584
1333.1;1.2584
1333.2;1.2584
1333.3;1.2584
1333.4;1.2584
1333.5;1.2585
1333.6;1.2585
1333.7;1.2585
1333.8;1.2585
1333.9;1.2585
1334;1.2586
1334.1;1.2586
1334.2;1.2586
1334.3;1.2586
1334.4;1.2586
1334.5;1.2586
1334.6;1.2587
1334.7;1.2587
1334.8;1.2587
1334.9;1.2587
1335;1.2587
1335.1;1.2587
1335.2;1.2587
1335.3;1.2588
1335.4;1.2588
1335.5;1.2588
1335.6;1.2588
1335.7;1.2588
1335.8;1.2588
1335.9;1.2588
1336;1.2589
1336.1;1.2589
1336.2;1.2589
1336.3;1.2589
1336.4;1.2589
1336.5;1.2589
1336.6;1.2589
1336.7;1.2589
1336.8;1.2589
1336.9;1.259
1337;1.259
1337.1;1.259
1337.2;1.259
1337.3;1.259
1337.4;1.259
1337.5;1.259
1337.6;1.259
1337.7;1.259
1337.8;1.2591
1337.9;1.2591
1338;2.1222
1338.1;3.2195
1338.2;4.3342
1338.3;5.6143
1338.4;6.911
1338.5;8.2342
1338.6;9.5813
1338.7;10.945
1338.8;12.319
1338.9;13.694
1339;19.117
1339.1;27.126
1339.2;34.944
1339.3;42.876
1339.4;51.007
1339.5;59.356
1339.6;68.008
1339.7;76.973
1339.8;85.849
1339.9;94.639
1340;104.77
1340.1;115.17
1340.2;125.35
1340.3;135.43
1340.4;145.4
1340.5;155.29
1340.6;165.09
1340.7;174.83
1340.8;184.51
1340.9;193.38
1341;200.38
1341.1;195.66
1341.2;191.82
1341.3;191.89
1341.4;192.4
1341.5;190.58
1341.6;190.75
1341.7;191.08
1341.8;189.77
1341.9;189.56
1342;188.83
1342.1;188.59
1342.2;188.25
1342.3;188.01
1342.4;187.68
1342.5;187.41
1342.6;186.78
1342.7;187.25
1342.8;186.3
1342.9;186.34
1343;186.61
1343.1;186.09
1343.2;180.42
1343.3;172.88
1343.4;168.37
1343.5;163.89
1343.6;159.44
1343.7;155.12
1343.8;151.02
1343.9;147.61
1344;144.74
1344.1;141.95
1344.2;139.13
1344.3;136.26
1344.4;133.38
1344.5;130.27
1344.6;127.55
1344.7;124.66
1344.8;121.5
1344.9;118.17
1345;114.77
1345.1;109.67
1345.2;104.69
1345.3;102.54
1345.4;101.9
1345.5;102.88
1345.6;104.58
1345.7;146.62
1345.8;119.55
1345.9;130.42
1346;125.48
1346.1;107.88
1346.2;91.708
1346.3;86.106
1346.4;88.036
1346.5;93.92
1346.6;98.417
1346.7;105.42
1346.8;112.94
1346.9;119.88
1347;117.87
1347.1;112.39
1347.2;107.45
1347.3;102.59
1347.4;98.397
1347.5;94.55
1347.6;90.875
1347.7;85.129
1347.8;85.033
1347.9;83.383
1348;79.23
1348.1;75.6
1348.2;72.583
1348.3;70.327
1348.4;88.915
1348.5;121.3
1348.6;100.24
1348.7;113.61
1348.8;111.33
1348.9;100.16
1349;116.66
1349.1;118.53
1349.2;117.09
1349.3;123.31
1349.4;124.11
1349.5;125.74
1349.6;128.53
1349.7;129.84
1349.8;127.92
1349.9;130.59
1350;126.19
1350.1;119.9
1350.2;114.7
1350.3;109.45
1350.4;105.22
1350.5;101.65
1350.6;98.661
1350.7;96.163
1350.8;94.094
1350.9;92.396
1351;94.867
1351.1;98.586
1351.2;101.71
1351.3;104.57
1351.4;107.2
1351.5;109.61
1351.6;111.84
1351.7;113.9
1351.8;115.82
1351.9;117.6
1352;114.36
1352.1;109.75
1352.2;106.14
1352.3;103.05
1352.4;100.43
1352.5;98.218
1352.6;96.356
1352.7;94.8
1352.8;93.512
1352.9;92.457
1353;88.724
1353.1;84.448
1353.2;80.956
1353.3;77.964
1353.4;75.405
1353.5;73.224
1353.6;71.373
1353.7;69.814
1353.8;68.507
1353.9;67.421
1354;66.528
1354.1;65.803
1354.2;65.225
1354.3;64.775
1354.4;64.437
1354.5;64.196
1354.6;64.039
1354.7;63.956
1354.8;63.935
1354.9;63.969
1355;67.812
1355.1;72.667
1355.2;76.774
1355.3;80.457
1355.4;83.766
1355.5;86.74
1355.6;89.416
1355.7;91.826
1355.8;94.005
1355.9;95.975
1356;90.047
1356.1;81.983
1356.2;75.452
1356.3;69.749
1356.4;64.774
1356.5;60.485
1356.6;56.788
1356.7;53.566
1356.8;50.764
1356.9;48.333
1357;46.226
1357.1;44.404
1357.2;42.834
1357.3;41.484
1357.4;40.331
1357.5;39.348
1357.6;38.516
1357.7;37.816
1357.8;37.232
1357.9;36.75
1358;43.553
1358.1;52.3
1358.2;59.657
1358.3;66.308
1358.4;72.312
1358.5;77.676
1358.6;82.462
1358.7;86.736
1358.8;90.548
1358.9;93.952
1359;105.71
1359.1;119.66
1359.2;131.57
1359.3;142.23
1359.4;151.81
1359.5;160.39
1359.6;168.07
1359.7;174.96
1359.8;181.14
1359.9;108.52
1360;163.96
1360.1;131.28
1360.2;163.68
1360.3;175.97
1360.4;147.64
1360.5;151.93
1360.6;144.38
1360.7;125.26
1360.8;119.52
1360.9;109.87
1361;105.78
1361.1;103.09
1361.2;101.49
1361.3;100.8
1361.4;139.33
1361.5;173.79
1361.6;142.16
1361.7;171.32
1361.8;167.73
1361.9;165.71
1362;163.45
1362.1;149.96
1362.2;141.25
1362.3;134.31
1362.4;126.64
1362.5;120.94
1362.6;115.69
1362.7;106.53
1362.8;103.48
1362.9;100.73
1363;107.04
1363.1;115.38
1363.2;122.28
1363.3;128.27
1363.4;134.01
1363.5;139.14
1363.6;143.77
1363.7;147.98
1363.8;151.81
1363.9;155.29
1364;149.37
1364.1;140.38
1364.2;133.03
1364.3;126.5
1364.4;120.85
1364.5;115.74
1364.6;111.2
1364.7;106.85
1364.8;103.33
1364.9;100.16
1365;97.361
1365.1;94.888
1365.2;92.708
1365.3;90.789
1365.4;89.107
1365.5;87.633
1365.6;86.346
1365.7;85.227
1365.8;84.257
1365.9;83.421
1366;82.705
1366.1;82.095
1366.2;81.58
1366.3;81.151
1366.4;80.798
1366.5;80.512
1366.6;80.286
1366.7;80.113
1366.8;79.988
1366.9;79.905
1367;69.362
1367.1;56.13
1367.2;45.12
1367.3;35.389
1367.4;28.378
1367.5;24.437
1367.6;17.938
1367.7;11.047
1367.8;4.6748
1367.9;-0.74884
1368;-5.9954
1368.1;-15.379
1368.2;-29.116
1368.3;-39.489
1368.4;-44.905
1368.5;-49.616
1368.6;-53.626
1368.7;-57.071
1368.8;-60.034
1368.9;-62.569
1369;-55.595
1369.1;-46.034
1369.2;-37.907
1369.3;-33.473
1369.4;-29.005
1369.5;-22.915
1369.6;-16.711
1369.7;-10.947
1369.8;-5.7836
1369.9;-1.2297
1370;2.6785
1370.1;5.3098
1370.2;7.4879
1370.3;9.3425
1370.4;10.945
1370.5;12.345
1370.6;13.575
1370.7;14.656
1370.8;15.605
1370.9;16.439
1371;16.962
1371.1;15.657
1371.2;14.063
1371.3;12.51
1371.4;11.095
1371.5;9.8382
1371.6;8.7351
1371.7;7.7723
1371.8;6.9348
1371.9;6.2079
1372;6.3057
1372.1;12.533
1372.2;19.606
1372.3;31.948
1372.4;36.73
1372.5;41.014
1372.6;44.839
1372.7;48.247
1372.8;51.278
1372.9;53.975
1373;46.397
1373.1;35.942
1373.2;28.315
1373.3;24.771
1373.4;18.446
1373.5;11.574
1373.6;5.1127
1373.7;-0.36621
1373.8;-5.086
1373.9;-9.1581
1374;-11.39
1374.1;-2.8607
1374.2;7.4964
1374.3;26.98
1374.4;35.282
1374.5;41.968
1374.6;47.945
1374.7;53.279
1374.8;58.035
1374.9;62.268
1375;58.712
1375.1;52.775
1375.2;47.976
1375.3;43.704
1375.4;39.899
1375.5;36.513
1375.6;33.5
1375.7;30.818
1375.8;28.432
1375.9;27.256
1376;26.182
1376.1;28.599
1376.2;29.923
1376.3;31.099
1376.4;32.142
1376.5;33.066
1376.6;33.882
1376.7;34.602
1376.8;35.237
1376.9;35.797
1377;34.496
1377.1;32.672
1377.2;31.159
1377.3;29.811
1377.4;28.608
1377.5;27.535
1377.6;27.142
1377.7;26.403
1377.8;25.552
1377.9;24.729
1378;27.808
1378.1;32.851
1378.2;37.124
1378.3;40.935
1378.4;44.329
1378.5;47.346
1378.6;50.024
1378.7;52.401
1378.8;54.507
1378.9;56.37
1379;58.016
1379.1;59.469
1379.2;60.748
1379.3;61.874
1379.4;62.864
1379.5;63.731
1379.6;64.49
1379.7;65.152
1379.8;65.73
1379.9;66.241
1380;62.989
1380.1;58.713
1380.2;55.156
1380.3;51.992
1380.4;49.179
1380.5;46.678
1380.6;44.452
1380.7;42.473
1380.8;40.712
1380.9;39.149
1381;36.862
1381.1;34.498
1381.2;32.463
1381.3;30.658
1381.4;29.06
1381.5;27.643
1381.6;27.074
1381.7;26.155
1381.8;25.066
1381.9;24.011
1382;23.267
1382.1;24.396
1382.2;26.561
1382.3;28.428
1382.4;29.448
1382.5;30.357
1382.6;31.168
1382.7;31.891
1382.8;32.534
1382.9;33.106
1383;33.614
1383.1;34.064
1383.2;34.464
1383.3;34.818
1383.4;35.131
1383.5;35.408
1383.6;35.652
1383.7;35.867
1383.8;36.056
1383.9;36.221
1384;28.934
1384.1;23.206
1384.2;14.606
1384.3;5.3128
1384.4;-2.8486
1384.5;-10.009
1384.6;-16.192
1384.7;-21.471
1384.8;-25.941
1384.9;-29.719
1385;-34.62
1385.1;-31.186
1385.2;-28.001
1385.3;-25.217
1385.4;-22.798
1385.5;-20.699
1385.6;-18.878
1385.7;-17.298
1385.8;-15.929
1385.9;-14.744
1386;-12.752
1386.1;-3.006
1386.2;7.7461
1386.3;27.163
1386.4;35.109
1386.5;41.449
1386.6;47.068
1386.7;52.041
1386.8;56.44
1386.9;60.321
1387;38.255
1387.1;22.761
1387.2;4.8903
1387.3;-30.633
1387.4;-49.562
1387.5;-62.055
1387.6;-72.747
1387.7;-81.914
1387.8;-89.775
1387.9;-96.511
1388;-65.991
1388.1;-35.979
1388.2;-16.188
1388.3;47.328
1388.4;77.507
1388.5;105.37
1388.6;130.56
1388.7;153.27
1388.8;173.62
1388.9;191.87
1389;105.7
1389.1;164.34
1389.2;170.72
1389.3;160.27
1389.4;194.96
1389.5;183.42
1389.6;175.25
1389.7;178.62
1389.8;162.85
1389.9;155.18
1390;152.07
1390.1;146.98
1390.2;140.39
1390.3;134.87
1390.4;131.35
1390.5;130.26
1390.6;129.39
1390.7;129.31
1390.8;162.39
1390.9;191.76
1391;189.92
1391.1;185.03
1391.2;187.18
1391.3;139.51
1391.4;162.2
1391.5;186.26
1391.6;157.15
1391.7;154.1
1391.8;151.38
1391.9;140.33
1392;121.52
1392.1;95.988
1392.2;79.317
1392.3;67.815
1392.4;58.107
1392.5;50.523
1392.6;47.428
1392.7;43.823
1392.8;41.91
1392.9;40.318
1393;49.835
1393.1;61.159
1393.2;67.805
1393.3;73.354
1393.4;77.564
1393.5;79.16
1393.6;82.532
1393.7;83.495
1393.8;83.656
1393.9;82.817
1394;76.003
1394.1;67.772
1394.2;62.404
1394.3;58.567
1394.4;55.707
1394.5;54.565
1394.6;52.186
1394.7;51.456
1394.8;50.288
1394.9;49.597
1395;54.535
1395.1;59.785
1395.2;62.532
1395.3;64.203
1395.4;65.135
1395.5;65.799
1395.6;65.817
1395.7;65.522
1395.8;65.202
1395.9;64.851
1396;57.77
1396.1;50.325
1396.2;46.082
1396.3;43.13
1396.4;40.888
1396.5;40.002
1396.6;39.113
1396.7;38.74
1396.8;38.366
1396.9;38.459
1397;39.327
1397.1;40.235
1397.2;40.798
1397.3;41.082
1397.4;41.3
1397.5;41.393
1397.6;41.435
1397.7;41.43
1397.8;41.389
1397.9;41.325
1398;42.158
1398.1;42.978
1398.2;43.291
1398.3;43.417
1398.4;43.42
1398.5;43.25
1398.6;43.079
1398.7;42.893
1398.8;42.687
1398.9;42.486
1399;36.809
1399.1;31.249
1399.2;28.667
1399.3;27.197
1399.4;26.395
1399.5;25.801
1399.6;25.342
1399.7;25.085
1399.8;25.035
1399.9;25.201
1400;27.359
1400.1;29.852
1400.2;31.21
1400.3;32.569
1400.4;33.422
1400.5;34.069
1400.6;34.45
1400.7;34.722
1400.8;35.106
1400.9;35.235
1401;29.042
1401.1;22.662
1401.2;19.802
1401.3;17.942
1401.4;17.22
1401.5;17.236
1401.6;33.925
1401.7;38.443
1401.8;29.818
1401.9;32.58
1402;37.049
1402.1;35.318
1402.2;48.165
1402.3;50.918
1402.4;54.109
1402.5;59.574
1402.6;62.294
1402.7;65.459
1402.8;69.211
1402.9;67.745
1403;74.032
1403.1;117.84
1403.2;46.212
1403.3;104.93
1403.4;108.17
1403.5;94.412
1403.6;99.612
1403.7;94.601
1403.8;88.191
1403.9;75.406
1404;52.374
1404.1;34.77
1404.2;25.633
1404.3;21.083
1404.4;18.202
1404.5;16.061
1404.6;15.561
1404.7;15.374
1404.8;15.957
1404.9;16.265
1405;21.785
1405.1;27.58
1405.2;30.36
1405.3;32.419
1405.4;33.701
1405.5;34.277
1405.6;34.747
1405.7;34.978
1405.8;34.863
1405.9;34.8
1406;35.522
1406.1;36.424
1406.2;36.17
1406.3;36.196
1406.4;36
1406.5;35.563
1406.6;35.201
1406.7;34.723
1406.8;34.416
1406.9;33.752
1407;41.7
1407.1;50.297
1407.2;53.874
1407.3;53.954
1407.4;52.919
1407.5;53.393
1407.6;53.002
1407.7;53.212
1407.8;53.913
1407.9;52.905
1408;40.433
1408.1;25.433
1408.2;17.653
1408.3;12.917
1408.4;9.6275
1408.5;9.2701
1408.6;8.5742
1408.7;9.9198
1408.8;10.91
1408.9;11.948
1409;16.326
1409.1;20.851
1409.2;23.678
1409.3;25.704
1409.4;27.094
1409.5;28.043
